item_id,model_state,dative,score
1,initial,pp,-7.9231390953063965
2,initial,pp,-8.016050338745117
3,initial,pp,-8.288146018981934
4,initial,pp,-8.39222526550293
5,initial,pp,-7.865358829498291
6,initial,pp,-8.317770957946777
7,initial,pp,-8.62368106842041
8,initial,pp,-7.9442219734191895
9,initial,pp,-6.323190212249756
10,initial,pp,-8.519220352172852
11,initial,pp,-6.470602989196777
12,initial,pp,-5.7056684494018555
13,initial,pp,-7.446049213409424
14,initial,pp,-5.785559177398682
15,initial,pp,-8.07219409942627
16,initial,pp,-7.9442219734191895
17,initial,pp,-8.081419944763184
18,initial,pp,-6.724432945251465
19,initial,pp,-8.330053329467773
20,initial,pp,-7.2230224609375
21,initial,pp,-8.005142211914062
22,initial,pp,-6.57541036605835
23,initial,pp,-7.9817118644714355
24,initial,pp,-8.057766914367676
25,initial,pp,-8.420763969421387
26,initial,pp,-7.973973751068115
27,initial,pp,-7.934621334075928
28,initial,pp,-7.533346176147461
29,initial,pp,-7.755817890167236
30,initial,pp,-7.659770488739014
31,initial,pp,-8.195993423461914
32,initial,pp,-8.057766914367676
33,initial,pp,-7.995429992675781
34,initial,pp,-9.04568099975586
35,initial,pp,-5.773961544036865
36,initial,pp,-6.147311210632324
37,initial,pp,-7.755818843841553
38,initial,pp,-6.9637579917907715
39,initial,pp,-8.42517375946045
40,initial,pp,-8.453863143920898
41,initial,pp,-7.229586124420166
42,initial,pp,-7.16321325302124
43,initial,pp,-7.09063196182251
44,initial,pp,-7.317371368408203
45,initial,pp,-7.452223300933838
46,initial,pp,-7.780771732330322
47,initial,pp,-7.973603248596191
48,initial,pp,-6.73640775680542
49,initial,pp,-7.575150012969971
50,initial,pp,-7.3431267738342285
51,initial,pp,-7.525006294250488
52,initial,pp,-6.339999198913574
53,initial,pp,-7.765646457672119
54,initial,pp,-7.637567043304443
55,initial,pp,-7.542674541473389
56,initial,pp,-6.129380226135254
57,initial,pp,-5.841148376464844
58,initial,pp,-7.350624084472656
59,initial,pp,-7.530779838562012
60,initial,pp,-7.705573081970215
61,initial,pp,-8.062973022460938
62,initial,pp,-7.694922924041748
63,initial,pp,-8.860224723815918
64,initial,pp,-8.255754470825195
65,initial,pp,-7.366850852966309
66,initial,pp,-8.843110084533691
67,initial,pp,-6.30055046081543
68,initial,pp,-8.228043556213379
69,initial,pp,-8.669757843017578
70,initial,pp,-8.105965614318848
71,initial,pp,-5.75455904006958
72,initial,pp,-8.875760078430176
73,initial,pp,-8.421368598937988
74,initial,pp,-9.06933307647705
75,initial,pp,-8.180107116699219
76,initial,pp,-7.727080821990967
77,initial,pp,-6.880528926849365
78,initial,pp,-7.335024356842041
79,initial,pp,-7.221181392669678
80,initial,pp,-8.785510063171387
81,initial,pp,-6.9588847160339355
82,initial,pp,-6.611075401306152
83,initial,pp,-7.2094268798828125
84,initial,pp,-6.411253929138184
85,initial,pp,-6.611075401306152
86,initial,pp,-6.615851402282715
87,initial,pp,-6.336611270904541
88,initial,pp,-6.186272621154785
89,initial,pp,-7.325375080108643
90,initial,pp,-6.445467472076416
91,initial,pp,-6.2787275314331055
92,initial,pp,-7.985321998596191
93,initial,pp,-6.6862664222717285
94,initial,pp,-6.651366233825684
95,initial,pp,-6.6147918701171875
96,initial,pp,-6.48135232925415
97,initial,pp,-7.945814609527588
98,initial,pp,-7.926601409912109
99,initial,pp,-6.761985778808594
100,initial,pp,-7.482106685638428
101,initial,pp,-6.179211616516113
102,initial,pp,-8.229338645935059
103,initial,pp,-7.196049213409424
104,initial,pp,-6.9052348136901855
105,initial,pp,-7.677009105682373
106,initial,pp,-7.4134368896484375
107,initial,pp,-7.335962772369385
108,initial,pp,-7.829448699951172
109,initial,pp,-7.288517475128174
110,initial,pp,-7.737762928009033
111,initial,pp,-7.600951194763184
112,initial,pp,-7.212550163269043
113,initial,pp,-7.185980319976807
114,initial,pp,-6.245524883270264
115,initial,pp,-8.015573501586914
116,initial,pp,-6.107394218444824
117,initial,pp,-7.903824806213379
118,initial,pp,-6.686958312988281
119,initial,pp,-7.666849613189697
120,initial,pp,-7.94830846786499
121,initial,pp,-7.473966121673584
122,initial,pp,-7.36309814453125
123,initial,pp,-6.66835880279541
124,initial,pp,-7.209617614746094
125,initial,pp,-6.518746376037598
126,initial,pp,-7.906762599945068
127,initial,pp,-6.717471599578857
128,initial,pp,-8.098904609680176
129,initial,pp,-6.8150634765625
130,initial,pp,-7.02770471572876
131,initial,pp,-6.8150634765625
132,initial,pp,-7.36309814453125
133,initial,pp,-7.991971492767334
134,initial,pp,-7.476639270782471
135,initial,pp,-7.36309814453125
136,initial,pp,-7.906762599945068
137,initial,pp,-7.845901966094971
138,initial,pp,-5.30853796005249
139,initial,pp,-7.84939432144165
140,initial,pp,-6.945486068725586
141,initial,pp,-6.892088890075684
142,initial,pp,-6.72030782699585
143,initial,pp,-7.187012195587158
144,initial,pp,-7.432621002197266
145,initial,pp,-6.458994388580322
146,initial,pp,-6.062723159790039
147,initial,pp,-7.3130292892456055
148,initial,pp,-7.418570041656494
149,initial,pp,-6.21924352645874
150,initial,pp,-5.476188659667969
151,initial,pp,-7.142289161682129
152,initial,pp,-7.335172653198242
153,initial,pp,-7.09752082824707
154,initial,pp,-6.808387279510498
155,initial,pp,-6.963494300842285
156,initial,pp,-6.395736217498779
157,initial,pp,-6.095536231994629
158,initial,pp,-6.412067413330078
159,initial,pp,-7.059587478637695
160,initial,pp,-7.484997272491455
161,initial,pp,-8.758009910583496
162,initial,pp,-7.544919013977051
163,initial,pp,-8.348319053649902
164,initial,pp,-6.997314929962158
165,initial,pp,-7.091357707977295
166,initial,pp,-4.98225212097168
167,initial,pp,-7.48936128616333
168,initial,pp,-8.823053359985352
169,initial,pp,-7.086588382720947
170,initial,pp,-7.0862579345703125
171,initial,pp,-8.348319053649902
172,initial,pp,-6.179632186889648
173,initial,pp,-6.116708755493164
174,initial,pp,-8.608988761901855
175,initial,pp,-7.1905903816223145
176,initial,pp,-7.091357707977295
177,initial,pp,-8.491700172424316
178,initial,pp,-8.662688255310059
179,initial,pp,-5.992189884185791
180,initial,pp,-7.572446346282959
181,initial,pp,-6.5286407470703125
182,initial,pp,-7.621323585510254
183,initial,pp,-6.14729642868042
184,initial,pp,-6.4542555809021
185,initial,pp,-6.544781684875488
186,initial,pp,-6.559792518615723
187,initial,pp,-5.37788200378418
188,initial,pp,-6.180477142333984
189,initial,pp,-6.372753143310547
190,initial,pp,-5.3448286056518555
191,initial,pp,-6.696933746337891
192,initial,pp,-6.174727916717529
193,initial,pp,-6.212130069732666
194,initial,pp,-6.221963405609131
195,initial,pp,-6.238675117492676
196,initial,pp,-6.165780067443848
197,initial,pp,-7.250400066375732
198,initial,pp,-6.6078009605407715
199,initial,pp,-6.09032678604126
200,initial,pp,-7.311214447021484
201,initial,pp,-5.874869346618652
202,initial,pp,-5.8011674880981445
203,initial,pp,-8.145950317382812
204,initial,pp,-7.10332727432251
205,initial,pp,-7.677516937255859
206,initial,pp,-6.988647937774658
207,initial,pp,-7.193534851074219
208,initial,pp,-5.618245601654053
209,initial,pp,-6.859904766082764
210,initial,pp,-6.382967472076416
211,initial,pp,-7.029315948486328
212,initial,pp,-6.534419536590576
213,initial,pp,-6.169766426086426
214,initial,pp,-7.146926403045654
215,initial,pp,-6.3460869789123535
216,initial,pp,-5.6685004234313965
217,initial,pp,-7.450523376464844
218,initial,pp,-7.294273376464844
219,initial,pp,-7.01743745803833
220,initial,pp,-6.63553524017334
221,initial,do,-8.135770797729492
222,initial,do,-7.966366291046143
223,initial,do,-7.354114055633545
224,initial,do,-6.310398101806641
225,initial,do,-7.793944835662842
226,initial,do,-7.283207893371582
227,initial,do,-7.785152435302734
228,initial,do,-8.683466911315918
229,initial,do,-8.433623313903809
230,initial,do,-8.226293563842773
231,initial,do,-7.87762975692749
232,initial,do,-7.977825164794922
233,initial,do,-7.694758415222168
234,initial,do,-8.683466911315918
235,initial,do,-6.227933406829834
236,initial,do,-6.994319915771484
237,initial,do,-7.992086887359619
238,initial,do,-7.77918004989624
239,initial,do,-7.9427595138549805
240,initial,do,-7.157727241516113
241,initial,do,-7.694758415222168
242,initial,do,-7.934055328369141
243,initial,do,-8.40834903717041
244,initial,do,-7.77918004989624
245,initial,do,-8.357285499572754
246,initial,do,-6.527831077575684
247,initial,do,-8.5765962600708
248,initial,do,-8.219531059265137
249,initial,do,-7.067328453063965
250,initial,do,-6.61473274230957
251,initial,do,-7.975247859954834
252,initial,do,-7.269664287567139
253,initial,do,-8.782835006713867
254,initial,do,-7.98726224899292
255,initial,do,-8.456015586853027
256,initial,do,-7.673450469970703
257,initial,do,-7.205806255340576
258,initial,do,-7.98726224899292
259,initial,do,-6.737083911895752
260,initial,do,-7.975247859954834
261,initial,do,-6.61473274230957
262,initial,do,-6.513799667358398
263,initial,do,-7.347979545593262
264,initial,pp,-6.9255828857421875
265,initial,pp,-7.595855712890625
266,initial,pp,-6.9685468673706055
267,initial,pp,-6.206691265106201
268,initial,pp,-7.199779987335205
269,initial,pp,-6.980645656585693
270,initial,pp,-7.295462131500244
271,initial,pp,-7.777008056640625
