item_id,model_state,do,pp
0,initial,-7.9816575050354,-6.474423885345459
1,initial,-7.694167137145996,-7.032348155975342
2,initial,-7.288040637969971,-6.382823467254639
3,initial,-9.153308868408203,-7.977590084075928
4,initial,-8.026504516601562,-5.737874507904053
5,initial,-7.269074440002441,-6.704708576202393
6,initial,-9.239151954650879,-7.700021266937256
7,initial,-7.5999860763549805,-6.518886089324951
8,initial,-7.4129319190979,-6.190775394439697
9,initial,-7.288040637969971,-6.382823467254639
10,initial,-8.572794914245605,-7.35845947265625
11,initial,-6.815701007843018,-6.1935553550720215
12,initial,-8.200581550598145,-6.530050754547119
13,initial,-8.4098539352417,-6.537494659423828
14,initial,-7.4129319190979,-6.190775394439697
15,initial,-8.71217155456543,-7.477987766265869
16,initial,-7.610331058502197,-6.822245121002197
17,initial,-7.957447052001953,-6.886066913604736
18,initial,-10.043825149536133,-8.569358825683594
19,initial,-7.0962653160095215,-6.676366806030273
20,initial,-7.174088954925537,-6.6186747550964355
21,initial,-7.775012969970703,-6.837227821350098
22,initial,-8.905298233032227,-7.704235076904297
23,initial,-7.859165668487549,-7.113236427307129
24,initial,-8.370040893554688,-6.875253677368164
25,initial,-7.859165668487549,-7.113236427307129
26,initial,-9.431451797485352,-8.417719841003418
27,initial,-9.29783821105957,-8.071517944335938
28,initial,-7.447638034820557,-6.889121055603027
29,initial,-8.915600776672363,-7.735937118530273
30,initial,-7.99169397354126,-7.2628631591796875
31,initial,-7.667447090148926,-6.66996955871582
32,initial,-8.905298233032227,-7.704235076904297
33,initial,-7.667447090148926,-6.669969081878662
34,initial,-7.443626403808594,-6.951019763946533
35,initial,-8.867582321166992,-7.8547587394714355
36,initial,-7.447638988494873,-6.889122009277344
37,initial,-7.667447090148926,-6.669969081878662
38,initial,-7.503007888793945,-6.725963115692139
39,initial,-7.436849594116211,-6.698432445526123
40,initial,-7.335951328277588,-6.898622512817383
41,initial,-7.255070686340332,-6.595304489135742
42,initial,-6.939396381378174,-6.507808208465576
43,initial,-8.707635879516602,-7.819698333740234
44,initial,-8.398855209350586,-6.995507717132568
45,initial,-7.599611282348633,-6.654082298278809
46,initial,-7.532134532928467,-6.538065433502197
47,initial,-7.71505069732666,-7.048392295837402
48,initial,-8.6631441116333,-8.086543083190918
49,initial,-6.762197971343994,-6.6129584312438965
50,initial,-8.156998634338379,-6.981766223907471
51,initial,-8.200887680053711,-7.779341220855713
52,initial,-7.706902503967285,-7.055102825164795
53,initial,-7.367846965789795,-6.770958423614502
54,initial,-7.807783603668213,-6.99483060836792
55,initial,-8.048468589782715,-6.900430679321289
56,initial,-6.879641532897949,-6.503911972045898
57,initial,-6.423117160797119,-6.066900253295898
58,initial,-8.317208290100098,-6.714269638061523
59,initial,-8.135114669799805,-6.95259952545166
60,initial,-8.749058723449707,-7.402518272399902
61,initial,-9.672216415405273,-7.979542255401611
62,initial,-10.568737030029297,-9.244811058044434
63,initial,-10.244755744934082,-8.212959289550781
64,initial,-8.217759132385254,-7.34348201751709
65,initial,-8.001106262207031,-7.2364325523376465
66,initial,-8.112201690673828,-7.466443061828613
67,initial,-10.969581604003906,-9.194962501525879
68,initial,-9.27457332611084,-7.604921817779541
69,initial,-8.862370491027832,-7.056207656860352
70,initial,-7.843386173248291,-7.66711950302124
71,initial,-9.398402214050293,-8.949353218078613
72,initial,-7.173205852508545,-6.296039581298828
73,initial,-7.741590976715088,-7.031993389129639
74,initial,-7.00577974319458,-6.538749694824219
75,initial,-9.475759506225586,-7.64597749710083
76,initial,-8.71684455871582,-7.222062110900879
77,initial,-9.484518051147461,-8.161877632141113
78,initial,-8.027862548828125,-6.944717884063721
79,initial,-8.025253295898438,-7.069915294647217
80,initial,-6.089114189147949,-5.437411308288574
81,initial,-6.189760208129883,-5.31557559967041
82,initial,-8.291264533996582,-7.222003936767578
83,initial,-6.936870574951172,-6.326841831207275
84,initial,-6.826860427856445,-6.035740852355957
85,initial,-8.147756576538086,-6.829330921173096
86,initial,-8.242391586303711,-7.120975017547607
87,initial,-7.072723865509033,-6.100565433502197
88,initial,-7.057589054107666,-6.010619163513184
89,initial,-5.874157428741455,-5.194647312164307
90,initial,-6.997262477874756,-5.848079681396484
91,initial,-9.442152976989746,-8.116769790649414
92,initial,-6.259505271911621,-5.332056999206543
93,initial,-6.78908109664917,-6.563935279846191
94,initial,-7.023568630218506,-6.33672571182251
95,initial,-7.171689510345459,-6.208077430725098
96,initial,-6.371109962463379,-5.832737922668457
97,initial,-6.910959720611572,-6.141407489776611
98,initial,-8.20482063293457,-7.235701560974121
99,initial,-6.260891914367676,-5.323657035827637
100,initial,-7.591133117675781,-6.0384674072265625
101,initial,-7.590630531311035,-6.364438056945801
102,initial,-8.718963623046875,-7.428776264190674
103,initial,-7.87144660949707,-6.371872425079346
104,initial,-7.87144660949707,-6.371872425079346
105,initial,-7.207547187805176,-6.16798210144043
106,initial,-8.336888313293457,-7.017990589141846
107,initial,-7.941804885864258,-6.49454927444458
108,initial,-6.602397441864014,-5.92291259765625
109,initial,-9.285971641540527,-8.258448600769043
110,initial,-8.77701473236084,-7.719973087310791
111,initial,-7.31782865524292,-6.225876331329346
112,initial,-8.984810829162598,-7.4677042961120605
113,initial,-8.744450569152832,-7.349466800689697
114,initial,-7.252323150634766,-6.240380764007568
115,initial,-7.66280460357666,-6.760456562042236
116,initial,-8.602304458618164,-6.935237884521484
117,initial,-7.805301189422607,-6.48455810546875
118,initial,-8.336888313293457,-7.017990589141846
119,initial,-8.606217384338379,-7.067353248596191
120,initial,-7.759279727935791,-6.4346699714660645
121,initial,-7.509731769561768,-6.128823280334473
122,initial,-7.9527716636657715,-6.84447717666626
123,initial,-7.493304252624512,-5.909082412719727
